version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,500,1,0,REVOKE,context_version_changed_at_publish,37.310779094696045,10.976712685078382,198.15532448537863,0.0
global,unrelated,500,2,0,REVOKE,context_version_changed_at_publish,39.24682084470987,13.734666630625725,198.15532448537863,0.0
global,unrelated,500,3,0,REVOKE,context_version_changed_at_publish,25.677423924207687,10.928253177553415,198.15532448537863,0.0
global,unrelated,500,4,0,REVOKE,context_version_changed_at_publish,45.54731212556362,10.980430990457535,198.15532448537863,0.0
global,unrelated,500,5,0,REVOKE,context_version_changed_at_publish,48.592595383524895,13.549390248954296,198.15532448537863,0.0
global,unrelated,500,6,0,REVOKE,context_version_changed_at_publish,80.87698509916663,10.417654179036617,198.15532448537863,0.0
global,unrelated,500,7,0,REVOKE,context_version_changed_at_publish,130.6644519791007,10.97598159685731,198.15532448537863,0.0
global,unrelated,500,8,0,REVOKE,context_version_changed_at_publish,29.0987528860569,10.817414615303278,198.15532448537863,0.0
global,unrelated,500,9,0,REVOKE,context_version_changed_at_publish,36.51506593450904,10.511291213333607,198.15532448537863,0.0
global,unrelated,500,10,0,REVOKE,context_version_changed_at_publish,194.35958098620176,175.39220629259944,198.15532448537863,0.0
global,unrelated,500,11,0,REVOKE,context_version_changed_at_publish,54.81151212006807,35.84186313673854,198.15532448537863,0.0
global,unrelated,500,12,0,REVOKE,context_version_changed_at_publish,38.06495387107134,11.145120020955801,198.15532448537863,0.0
global,unrelated,500,13,0,REVOKE,context_version_changed_at_publish,65.70067210122943,10.598212946206331,198.15532448537863,0.0
global,unrelated,500,14,0,REVOKE,context_version_changed_at_publish,99.18602462857962,12.560714967548847,198.15532448537863,0.0
global,unrelated,500,15,0,REVOKE,context_version_changed_at_publish,35.346043296158314,10.092906188219786,198.15532448537863,0.0
global,unrelated,500,16,0,REVOKE,context_version_changed_at_publish,48.20801364257932,11.706371791660786,198.15532448537863,0.0
global,unrelated,500,17,0,REVOKE,context_version_changed_at_publish,34.64496787637472,13.257411774247885,198.15532448537863,0.0
global,unrelated,500,18,0,REVOKE,context_version_changed_at_publish,70.82628877833486,29.034833423793316,198.15532448537863,0.0
global,unrelated,500,19,0,REVOKE,context_version_changed_at_publish,30.74890887364745,13.347019907087088,198.15532448537863,0.0
global,unrelated,500,20,0,REVOKE,context_version_changed_at_publish,32.20889810472727,14.35755705460906,198.15532448537863,0.0
global,unrelated,500,21,0,REVOKE,context_version_changed_at_publish,72.65616115182638,19.1138400696218,198.15532448537863,0.0
global,unrelated,500,22,0,REVOKE,context_version_changed_at_publish,64.661611802876,46.0951286368072,198.15532448537863,0.0
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,31.8748508580029,11.380620766431093,198.15532448537863,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,123.68941586464643,103.52237010374665,198.15532448537863,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,26.467787101864815,10.880403220653534,198.15532448537863,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,94.34602363035083,52.45368927717209,198.15532448537863,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,135.86821407079697,117.18689603731036,198.15532448537863,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,84.29727097973228,21.367597859352827,198.15532448537863,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,57.858739979565144,11.470720171928406,198.15532448537863,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,61.74269691109657,32.891117967665195,198.15532448537863,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,206.96925884112716,10.936919134110212,198.15532448537863,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,93.40431680902839,21.54934871941805,198.15532448537863,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,95.74612090364099,11.509582865983248,198.15532448537863,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,37.06771321594715,10.805622208863497,198.15532448537863,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,151.64717799052596,96.38511994853616,198.15532448537863,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,54.46844920516014,10.058240033686161,198.15532448537863,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,35.91109300032258,10.329058859497309,198.15532448537863,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,66.18606299161911,11.897210031747818,198.15532448537863,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,37.01430419459939,9.760611690580845,198.15532448537863,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,47.97118902206421,14.445350971072912,198.15532448537863,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,38.64453174173832,12.468933593481779,198.15532448537863,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,75.09377505630255,9.85323591157794,198.15532448537863,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,55.92037318274379,35.304916091263294,198.15532448537863,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,104.34177657589316,10.754916816949844,198.15532448537863,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,32.204680144786835,15.390795189887285,198.15532448537863,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,55.52596319466829,35.47888295724988,198.15532448537863,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,30.560425017029047,11.820216197520494,198.15532448537863,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,39.723506197333336,19.50420206412673,198.15532448537863,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,37.23696107044816,19.67780664563179,198.15532448537863,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,40.416435804218054,21.533939987421036,198.15532448537863,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,41.352631989866495,11.249203700572252,198.15532448537863,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,180.5707709863782,10.149601846933365,198.15532448537863,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,134.3644428998232,60.27798913419247,198.15532448537863,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,31.355025712400675,11.004406027495861,198.15532448537863,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,149.25507875159383,127.14039999991655,198.15532448537863,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,56.04502698406577,20.391337107867002,198.15532448537863,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,54.037821013480425,10.456508025527,198.15532448537863,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,56.53204116970301,11.38295466080308,198.15532448537863,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,236.2249749712646,10.592973791062832,198.15532448537863,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,223.94462581723928,10.722645558416843,198.15532448537863,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,86.07315318658948,20.13163873925805,198.15532448537863,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,36.77649702876806,10.474862065166235,198.15532448537863,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,29.747840017080307,10.684014298021793,198.15532448537863,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,29.285272117704153,11.74873299896717,198.15532448537863,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,104.53663300722837,11.432108003646135,198.15532448537863,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,31.51817200705409,11.622254736721516,198.15532448537863,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,28.39670516550541,10.192342102527618,198.15532448537863,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,144.12905322387815,123.20864293724298,198.15532448537863,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,25.261423084884882,10.842041112482548,198.15532448537863,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,31.5055581741035,11.40687009319663,198.15532448537863,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,31.10079886391759,9.98736685141921,198.15532448537863,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,35.379224922508,16.137425787746906,198.15532448537863,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,29.61390884593129,10.565801989287138,198.15532448537863,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,37.55337372422218,11.177720967680216,198.15532448537863,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,130.73665695264935,12.421444058418274,198.15532448537863,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,39.895548950880766,20.860185846686363,198.15532448537863,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,28.403788805007935,11.181287001818419,198.15532448537863,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,51.847842056304216,12.03731307759881,198.15532448537863,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,29.471171088516712,10.18516905605793,198.15532448537863,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,50.04185391589999,10.533651802688837,198.15532448537863,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,33.4244379773736,10.968146845698357,198.15532448537863,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,76.40615710988641,11.719106696546078,198.15532448537863,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,38.43108098953962,22.00554497539997,198.15532448537863,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,28.075624257326126,9.865398053079844,198.15532448537863,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,109.77206518873572,13.502823188900948,198.15532448537863,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,37.35719667747617,16.841806937009096,198.15532448537863,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,23.845445830374956,12.798781972378492,198.15532448537863,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,49.6157449670136,28.56763591989875,198.15532448537863,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,104.26173685118556,86.56761096790433,198.15532448537863,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,94.42811785265803,73.66332085803151,198.15532448537863,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,44.02011726051569,19.50716832652688,198.15532448537863,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,30.133184045553207,10.594986844807863,198.15532448537863,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,35.9295979142189,16.302415169775486,198.15532448537863,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,47.26787004619837,16.103902831673622,198.15532448537863,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,266.7261390015483,12.079683132469654,198.15532448537863,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,35.888100042939186,10.660449974238873,198.15532448537863,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,178.99033706635237,30.150416307151318,198.15532448537863,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,69.48766577988863,46.85963410884142,198.15532448537863,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,38.03650103509426,11.090426705777645,198.15532448537863,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,42.92405117303133,11.989213060587645,198.175567626046,13.302991055520499
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,47.041164711117744,13.52699939161539,198.175567626046,13.302991055520499
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,44.40415697172284,25.51981806755066,198.175567626046,13.302991055520499
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,35.71890201419592,10.284766089171171,198.175567626046,13.302991055520499
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,46.46426206454635,23.969458881765604,198.175567626046,13.302991055520499
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,36.05029499158263,18.382176756858826,198.175567626046,13.302991055520499
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,28.939523734152317,10.031179059296846,198.175567626046,13.302991055520499
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,24.10846995189786,10.125397238880396,198.175567626046,13.302991055520499
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,111.75782978534698,59.98444790020585,198.175567626046,13.302991055520499
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,81.21767407283187,14.14271304383874,198.175567626046,13.302991055520499
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,40.50119500607252,11.045493185520172,198.175567626046,13.302991055520499
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,33.486573956906796,10.518002789467573,198.175567626046,13.302991055520499
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,319.9880146421492,13.581460807472467,198.175567626046,13.302991055520499
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,64.52836282551289,44.582380913197994,198.175567626046,13.302991055520499
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,30.471297912299633,11.66491536423564,198.175567626046,13.302991055520499
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,28.69382221251726,10.555462911725044,198.175567626046,13.302991055520499
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,103.18444622680545,15.437352005392313,198.175567626046,13.302991055520499
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,31.769574154168367,11.256868951022625,198.175567626046,13.302991055520499
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,32.920101657509804,11.82443369179964,198.175567626046,13.302991055520499
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,27.44351699948311,10.569017846137285,198.175567626046,13.302991055520499
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,31.97515895590186,12.38069823011756,198.175567626046,13.302991055520499
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,28.31428963690996,10.907663963735104,198.175567626046,13.302991055520499
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,170.6214458681643,10.293201077729464,198.175567626046,13.302991055520499
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,104.04664278030396,11.319737881422043,198.175567626046,13.302991055520499
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,194.2691309377551,14.405697118490934,198.175567626046,13.302991055520499
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,259.5760449767113,144.7176868095994,198.175567626046,13.302991055520499
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,139.306103810668,10.775316040962934,198.175567626046,13.302991055520499
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,69.4082579575479,12.537612114101648,198.175567626046,13.302991055520499
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,26.950391940772533,10.18809387460351,198.175567626046,13.302991055520499
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,37.96253213658929,11.40407519415021,198.175567626046,13.302991055520499
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,30.263457912951708,10.759726166725159,198.175567626046,13.302991055520499
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,48.89184655621648,10.874001309275627,198.175567626046,13.302991055520499
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,234.85023574903607,11.769881937652826,198.175567626046,13.302991055520499
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,364.3216290511191,292.14084008708596,198.175567626046,13.302991055520499
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,66.02512113749981,37.357176188379526,198.175567626046,13.302991055520499
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,40.15645803883672,12.622782029211521,198.175567626046,13.302991055520499
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,38.46218902617693,16.959828790277243,198.175567626046,13.302991055520499
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,31.403155997395515,12.131800409406424,198.175567626046,13.302991055520499
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,102.06158924847841,11.506738141179085,198.175567626046,13.302991055520499
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,62.521417159587145,11.431175749748945,198.175567626046,13.302991055520499
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,27.401809114962816,11.20389997959137,198.175567626046,13.302991055520499
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,35.8004248701036,16.871983651071787,198.175567626046,13.302991055520499
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,40.80043639987707,10.76844334602356,198.175567626046,13.302991055520499
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,359.24618784338236,335.273842792958,198.175567626046,13.302991055520499
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,59.1560541652143,22.82508322969079,198.175567626046,13.302991055520499
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,93.79365807399154,14.835413079708815,198.175567626046,13.302991055520499
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,37.87985676899552,19.45396838709712,198.175567626046,13.302991055520499
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,37.57242998108268,17.097516916692257,198.175567626046,13.302991055520499
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,29.961961787194014,10.121269151568413,198.175567626046,13.302991055520499
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,30.89192695915699,11.754563078284264,198.175567626046,13.302991055520499
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,193.62066499888897,10.378230828791857,198.175567626046,13.302991055520499
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,31.015988904982805,11.590934824198484,198.175567626046,13.302991055520499
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,49.50511688366532,10.110918898135424,198.175567626046,13.302991055520499
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,41.845547035336494,11.128096841275692,198.175567626046,13.302991055520499
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,159.93278194218874,127.43502296507359,198.175567626046,13.302991055520499
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,66.99909688904881,10.887907352298498,198.175567626046,13.302991055520499
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,93.88509904965758,10.597200598567724,198.175567626046,13.302991055520499
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,70.17888408154249,11.627644766122103,198.175567626046,13.302991055520499
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,173.9018401131034,13.491571880877018,198.175567626046,13.302991055520499
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,124.61184617131948,19.237763248384,198.175567626046,13.302991055520499
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,39.616765920072794,19.985344726592302,198.175567626046,13.302991055520499
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,23.602610919624567,11.587259359657764,198.175567626046,13.302991055520499
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,28.65500980988145,10.226887185126543,198.175567626046,13.302991055520499
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,28.44326291233301,12.000955175608397,198.175567626046,13.302991055520499
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,110.61313329264522,85.87180590257049,198.175567626046,13.302991055520499
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,28.93763966858387,11.7014329880476,198.175567626046,13.302991055520499
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,37.928517907857895,16.835324931889772,198.175567626046,13.302991055520499
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,28.9445030502975,9.175033308565617,198.175567626046,13.302991055520499
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,37.19133511185646,21.00947592407465,198.175567626046,13.302991055520499
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,86.94605994969606,22.50598417595029,198.175567626046,13.302991055520499
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,37.390528712421656,20.30750922858715,198.175567626046,13.302991055520499
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,30.167818069458008,10.10873494669795,198.175567626046,13.302991055520499
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,27.838428039103746,11.084876023232937,198.175567626046,13.302991055520499
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,30.220306012779474,10.549401864409447,198.175567626046,13.302991055520499
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,26.018172968178988,10.96209604293108,198.175567626046,13.302991055520499
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,99.43928988650441,20.595458801835775,198.175567626046,13.302991055520499
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,96.6002126224339,49.7695030644536,198.175567626046,13.302991055520499
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,55.489355232566595,34.758200868964195,198.175567626046,13.302991055520499
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,54.92808111011982,18.281667958945036,198.175567626046,13.302991055520499
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,109.84780685976148,19.17083701118827,198.175567626046,13.302991055520499
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,53.99552220478654,34.86783569678664,198.175567626046,13.302991055520499
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,47.04134492203593,13.367900159209967,198.175567626046,13.302991055520499
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,172.40923969075084,140.57000586763024,198.175567626046,13.302991055520499
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,34.23733310773969,12.315735686570406,198.175567626046,13.302991055520499
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,41.33258480578661,20.38842113688588,198.175567626046,13.302991055520499
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,21.608049049973488,10.654959827661514,198.175567626046,13.302991055520499
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,20.76327381655574,9.725866839289665,198.175567626046,13.302991055520499
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,29.05180398374796,11.761085130274296,198.175567626046,13.302991055520499
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,28.261191211640835,10.374764911830425,198.175567626046,13.302991055520499
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,30.51116317510605,10.59373514726758,198.175567626046,13.302991055520499
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,46.81587219238281,17.49830925837159,198.175567626046,13.302991055520499
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,171.02565383538604,20.605227909982204,198.175567626046,13.302991055520499
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,29.25667865201831,10.609966237097979,198.175567626046,13.302991055520499
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,210.41297912597656,10.816712863743305,198.175567626046,13.302991055520499
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,161.52922669425607,12.766691856086254,198.175567626046,13.302991055520499
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,27.752155903726816,10.442381259053946,198.175567626046,13.302991055520499
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,203.40452110394835,182.17917904257774,198.175567626046,13.302991055520499
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,39.30058190599084,11.518290266394615,198.175567626046,13.302991055520499
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,37.8870009444654,20.10569116100669,198.175567626046,13.302991055520499
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,31.152626033872366,11.002322193235159,198.175567626046,13.302991055520499
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,26.755095925182104,10.364825837314129,197.6210440363695,0.1377130009513393
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,133.4074568003416,28.992203064262867,197.6210440363695,0.1377130009513393
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,140.55201224982738,60.21310715004802,197.6210440363695,0.1377130009513393
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,30.626548919826746,11.654725763946772,197.6210440363695,0.1377130009513393
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,30.5216321721673,10.84297290071845,197.6210440363695,0.1377130009513393
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,281.8470969796181,14.683417975902557,197.6210440363695,0.1377130009513393
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,197.74421071633697,177.19521885737777,197.6210440363695,0.1377130009513393
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,28.998965863138437,11.157632805407047,197.6210440363695,0.1377130009513393
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,42.94752515852451,12.014952022582293,197.6210440363695,0.1377130009513393
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,79.7517029568553,13.9373280107975,197.6210440363695,0.1377130009513393
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,159.28093902766705,12.488038744777441,197.6210440363695,0.1377130009513393
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,33.056968823075294,11.77331805229187,197.6210440363695,0.1377130009513393
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,34.41013814881444,12.099259998649359,197.6210440363695,0.1377130009513393
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,63.90199810266495,25.714823976159096,197.6210440363695,0.1377130009513393
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,38.26284594833851,12.1431821025908,197.6210440363695,0.1377130009513393
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,276.42074692994356,256.49661803618073,197.6210440363695,0.1377130009513393
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,269.1298583522439,9.755441918969154,197.6210440363695,0.1377130009513393
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,75.07919706404209,10.534442961215973,197.6210440363695,0.1377130009513393
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,104.75624492391944,11.01109804585576,197.6210440363695,0.1377130009513393
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,88.19878101348877,17.26079313084483,197.6210440363695,0.1377130009513393
global,related_same,500,20,0,REVOKE,context_version_changed_at_publish,30.175182037055492,10.985860601067543,197.6210440363695,0.1377130009513393
global,related_same,500,21,0,REVOKE,context_version_changed_at_publish,27.475427370518446,10.706817265599966,197.6210440363695,0.1377130009513393
global,related_same,500,22,0,REVOKE,context_version_changed_at_publish,45.555016957223415,20.953010302037,197.6210440363695,0.1377130009513393
global,related_same,500,23,0,REVOKE,context_version_changed_at_publish,29.110794886946678,10.739238001406193,197.6210440363695,0.1377130009513393
global,related_same,500,24,0,REVOKE,context_version_changed_at_publish,27.405044995248318,10.691468138247728,197.6210440363695,0.1377130009513393
global,related_same,500,25,0,REVOKE,context_version_changed_at_publish,31.062235590070486,10.191219858825207,197.6210440363695,0.1377130009513393
global,related_same,500,26,0,REVOKE,context_version_changed_at_publish,48.23328135535121,12.793492060154676,197.6210440363695,0.1377130009513393
global,related_same,500,27,1,EXECUTE,published_after_gate_recheck,15.785494819283485,4.938335157930851,197.6210440363695,0.1377130009513393
