version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,0,32,1,EXECUTE,published_after_gate_recheck,13.071419671177864,3.737123217433691,0.0,64.78599496855793
global,related_same,0,33,1,EXECUTE,published_after_gate_recheck,14.021181967109442,3.482203930616379,0.0,64.78599496855793
global,related_same,0,34,1,EXECUTE,published_after_gate_recheck,14.035779982805252,4.124690778553486,0.0,64.78599496855793
global,related_same,0,35,1,EXECUTE,published_after_gate_recheck,14.434577897191048,3.9519560523331165,0.0,64.78599496855793
global,related_same,0,36,1,EXECUTE,published_after_gate_recheck,14.449977315962315,4.087931010872126,0.0,64.78599496855793
global,related_same,0,37,1,EXECUTE,published_after_gate_recheck,15.532027930021286,4.189843311905861,0.0,64.78599496855793
global,related_same,0,38,1,EXECUTE,published_after_gate_recheck,17.99525087699294,4.283237736672163,0.0,64.78599496855793
global,related_same,0,39,1,EXECUTE,published_after_gate_recheck,14.886577147990465,4.343269858509302,0.0,64.78599496855793
global,related_same,0,40,1,EXECUTE,published_after_gate_recheck,15.185968019068241,4.210401326417923,0.0,64.78599496855793
global,related_same,0,41,1,EXECUTE,published_after_gate_recheck,15.80069214105606,4.545470699667931,0.0,64.78599496855793
global,related_same,0,42,1,EXECUTE,published_after_gate_recheck,14.375207014381886,4.079786129295826,0.0,64.78599496855793
global,related_same,0,43,1,EXECUTE,published_after_gate_recheck,15.48217423260212,4.524570889770985,0.0,64.78599496855793
global,related_same,0,44,1,EXECUTE,published_after_gate_recheck,14.960335101932287,4.312403034418821,0.0,64.78599496855793
global,related_same,0,45,1,EXECUTE,published_after_gate_recheck,16.639035660773516,5.012225825339556,0.0,64.78599496855793
global,related_same,0,46,1,EXECUTE,published_after_gate_recheck,15.968766994774342,4.4020707719028,0.0,64.78599496855793
global,related_same,0,47,1,EXECUTE,published_after_gate_recheck,15.723837073892355,4.5075491070747375,0.0,64.78599496855793
global,related_same,0,48,1,EXECUTE,published_after_gate_recheck,16.215911135077477,4.7138761729002,0.0,64.78599496855793
global,related_same,0,49,1,EXECUTE,published_after_gate_recheck,18.775375094264746,5.207351874560118,0.0,64.78599496855793
global,related_same,0,50,1,EXECUTE,published_after_gate_recheck,23.43292534351349,5.880576092749834,0.0,64.78599496855793
global,related_same,0,51,1,EXECUTE,published_after_gate_recheck,24.98444588854909,5.980973597615957,0.0,64.78599496855793
global,related_same,0,52,1,EXECUTE,published_after_gate_recheck,16.36765617877245,4.591055680066347,0.0,64.78599496855793
global,related_same,0,53,1,EXECUTE,published_after_gate_recheck,16.55762316659093,4.666286986321211,0.0,64.78599496855793
global,related_same,0,54,1,EXECUTE,published_after_gate_recheck,19.99943098053336,5.155905149877071,0.0,64.78599496855793
global,related_same,0,55,1,EXECUTE,published_after_gate_recheck,17.73870922625065,4.662720020860434,0.0,64.78599496855793
global,related_same,0,56,1,EXECUTE,published_after_gate_recheck,15.247272793203592,4.327791277319193,0.0,64.78599496855793
global,related_same,0,57,1,EXECUTE,published_after_gate_recheck,17.816354986280203,5.041200201958418,0.0,64.78599496855793
global,related_same,0,58,1,EXECUTE,published_after_gate_recheck,14.725102577358484,4.155739210546017,0.0,64.78599496855793
global,related_same,0,59,1,EXECUTE,published_after_gate_recheck,16.50393195450306,4.5378850772976875,0.0,64.78599496855793
global,related_same,0,60,1,EXECUTE,published_after_gate_recheck,14.694425743073225,4.1904142126441,0.0,64.78599496855793
global,related_same,0,61,1,EXECUTE,published_after_gate_recheck,15.430356841534376,4.022187553346157,0.0,64.78599496855793
global,related_same,0,62,1,EXECUTE,published_after_gate_recheck,15.392085071653128,4.268279764801264,0.0,64.78599496855793
global,related_same,0,63,1,EXECUTE,published_after_gate_recheck,14.41639382392168,3.6092931404709816,0.0,64.78599496855793
global,related_same,0,64,1,EXECUTE,published_after_gate_recheck,14.258568175137043,3.9642690680921078,0.0,64.78599496855793
global,related_same,0,65,1,EXECUTE,published_after_gate_recheck,14.691921416670084,4.3082148768007755,0.0,64.78599496855793
global,related_same,0,66,1,EXECUTE,published_after_gate_recheck,15.374721959233284,4.079896025359631,0.0,64.78599496855793
global,related_same,0,67,1,EXECUTE,published_after_gate_recheck,14.867200050503016,4.319997038692236,0.0,64.78599496855793
global,related_same,0,68,1,EXECUTE,published_after_gate_recheck,15.131585765630007,4.537174943834543,0.0,64.78599496855793
global,related_same,0,69,1,EXECUTE,published_after_gate_recheck,15.581640880554914,4.2282650247216225,0.0,64.78599496855793
global,related_same,0,70,1,EXECUTE,published_after_gate_recheck,14.544635079801083,3.668705001473427,0.0,64.78599496855793
global,related_same,0,71,1,EXECUTE,published_after_gate_recheck,14.897096902132034,4.086789209395647,0.0,64.78599496855793
global,related_same,0,72,1,EXECUTE,published_after_gate_recheck,14.674237929284573,4.246247932314873,0.0,64.78599496855793
global,related_same,0,73,1,EXECUTE,published_after_gate_recheck,14.805333688855171,4.076659679412842,0.0,64.78599496855793
global,related_same,0,74,1,EXECUTE,published_after_gate_recheck,15.307435765862465,4.248372744768858,0.0,64.78599496855793
global,related_same,0,75,1,EXECUTE,published_after_gate_recheck,15.524243004620075,4.355844110250473,0.0,64.78599496855793
global,related_same,0,76,1,EXECUTE,published_after_gate_recheck,15.900458674877882,4.181977827101946,0.0,64.78599496855793
global,related_same,0,77,1,EXECUTE,published_after_gate_recheck,16.308423597365618,4.081630147993565,0.0,64.78599496855793
global,related_same,0,78,1,EXECUTE,published_after_gate_recheck,16.124609857797623,4.168141633272171,0.0,64.78599496855793
global,related_same,0,79,1,EXECUTE,published_after_gate_recheck,15.488925855606794,4.349793307483196,0.0,64.78599496855793
global,related_same,0,80,1,EXECUTE,published_after_gate_recheck,15.759995207190514,4.344041924923658,0.0,64.78599496855793
global,related_same,0,81,1,EXECUTE,published_after_gate_recheck,15.35043679177761,4.030284006148577,0.0,64.78599496855793
global,related_same,0,82,1,EXECUTE,published_after_gate_recheck,15.457067172974348,4.72090020775795,0.0,64.78599496855793
global,related_same,0,83,1,EXECUTE,published_after_gate_recheck,14.646254945546389,3.8063530810177326,0.0,64.78599496855793
global,related_same,0,84,1,EXECUTE,published_after_gate_recheck,15.19280206412077,3.940605092793703,0.0,64.78599496855793
global,related_same,0,85,1,EXECUTE,published_after_gate_recheck,14.321536291390657,4.151671193540096,0.0,64.78599496855793
global,related_same,0,86,1,EXECUTE,published_after_gate_recheck,14.442381914705038,3.863289952278137,0.0,64.78599496855793
global,related_same,0,87,1,EXECUTE,published_after_gate_recheck,14.927612617611885,4.0252432227134705,0.0,64.78599496855793
global,related_same,0,88,1,EXECUTE,published_after_gate_recheck,15.562704764306545,4.499423783272505,0.0,64.78599496855793
global,related_same,0,89,1,EXECUTE,published_after_gate_recheck,14.491634909063578,4.221632145345211,0.0,64.78599496855793
global,related_same,0,90,1,EXECUTE,published_after_gate_recheck,14.288092963397503,3.9756307378411293,0.0,64.78599496855793
global,related_same,0,91,1,EXECUTE,published_after_gate_recheck,14.213262591511011,4.328723065555096,0.0,64.78599496855793
global,related_same,0,92,1,EXECUTE,published_after_gate_recheck,14.946999959647655,4.272487945854664,0.0,64.78599496855793
global,related_same,0,93,1,EXECUTE,published_after_gate_recheck,14.202211983501911,3.812944982200861,0.0,64.78599496855793
global,related_same,0,94,1,EXECUTE,published_after_gate_recheck,14.342145062983036,3.876855131238699,0.0,64.78599496855793
global,related_same,0,95,1,EXECUTE,published_after_gate_recheck,14.61066771298647,4.196153953671455,0.0,64.78599496855793
global,related_same,0,96,1,EXECUTE,published_after_gate_recheck,14.452310744673014,4.2457883246243,0.0,64.78599496855793
global,related_same,0,97,1,EXECUTE,published_after_gate_recheck,15.733385924249887,4.246127791702747,0.0,64.78599496855793
global,related_same,0,98,1,EXECUTE,published_after_gate_recheck,15.270506963133812,4.47135092690587,0.0,64.78599496855793
global,related_same,0,99,1,EXECUTE,published_after_gate_recheck,16.59259805455804,4.31174086406827,0.0,64.78599496855793
readset,related_same,0,0,1,EXECUTE,published_after_gate_recheck,15.115255955606699,4.519620910286903,0.0,65.71552620204747
readset,related_same,0,1,1,EXECUTE,published_after_gate_recheck,15.033743344247341,4.222134128212929,0.0,65.71552620204747
readset,related_same,0,2,1,EXECUTE,published_after_gate_recheck,14.871557708829641,4.155478905886412,0.0,65.71552620204747
readset,related_same,0,3,1,EXECUTE,published_after_gate_recheck,14.542791992425919,3.669325727969408,0.0,65.71552620204747
readset,related_same,0,4,1,EXECUTE,published_after_gate_recheck,16.523117665201426,4.717754200100899,0.0,65.71552620204747
readset,related_same,0,5,1,EXECUTE,published_after_gate_recheck,14.589629136025906,4.086729139089584,0.0,65.71552620204747
readset,related_same,0,6,1,EXECUTE,published_after_gate_recheck,14.556556940078735,4.127525724470615,0.0,65.71552620204747
readset,related_same,0,7,1,EXECUTE,published_after_gate_recheck,16.044279094785452,4.449489992111921,0.0,65.71552620204747
readset,related_same,0,8,1,EXECUTE,published_after_gate_recheck,15.271188225597143,4.299929831176996,0.0,65.71552620204747
readset,related_same,0,9,1,EXECUTE,published_after_gate_recheck,14.527312014251947,3.9170109666883945,0.0,65.71552620204747
readset,related_same,0,10,1,EXECUTE,published_after_gate_recheck,14.752765186131,4.077041056007147,0.0,65.71552620204747
readset,related_same,0,11,1,EXECUTE,published_after_gate_recheck,15.058258082717657,4.479034803807735,0.0,65.71552620204747
readset,related_same,0,12,1,EXECUTE,published_after_gate_recheck,14.287773054093122,4.158304072916508,0.0,65.71552620204747
readset,related_same,0,13,1,EXECUTE,published_after_gate_recheck,14.02630191296339,4.092771094292402,0.0,65.71552620204747
readset,related_same,0,14,1,EXECUTE,published_after_gate_recheck,16.30874490365386,4.891179036349058,0.0,65.71552620204747
readset,related_same,0,15,1,EXECUTE,published_after_gate_recheck,15.894778072834015,4.545049741864204,0.0,65.71552620204747
readset,related_same,0,16,1,EXECUTE,published_after_gate_recheck,14.834869652986526,4.121154081076384,0.0,65.71552620204747
readset,related_same,0,17,1,EXECUTE,published_after_gate_recheck,15.116327907890081,3.997642081230879,0.0,65.71552620204747
readset,related_same,0,18,1,EXECUTE,published_after_gate_recheck,14.274989254772663,3.7031699903309345,0.0,65.71552620204747
readset,related_same,0,19,1,EXECUTE,published_after_gate_recheck,14.218932949006557,4.042085725814104,0.0,65.71552620204747
readset,related_same,0,20,1,EXECUTE,published_after_gate_recheck,15.136405359953642,4.345614928752184,0.0,65.71552620204747
readset,related_same,0,21,1,EXECUTE,published_after_gate_recheck,14.690819196403027,4.007940646260977,0.0,65.71552620204747
readset,related_same,0,22,1,EXECUTE,published_after_gate_recheck,14.414200093597174,4.1292286477983,0.0,65.71552620204747
readset,related_same,0,23,1,EXECUTE,published_after_gate_recheck,14.811244793236256,3.9783259853720665,0.0,65.71552620204747
readset,related_same,0,24,1,EXECUTE,published_after_gate_recheck,13.50262900814414,4.052565898746252,0.0,65.71552620204747
readset,related_same,0,25,1,EXECUTE,published_after_gate_recheck,14.76134080439806,4.27304906770587,0.0,65.71552620204747
readset,related_same,0,26,1,EXECUTE,published_after_gate_recheck,14.911151956766844,4.247811157256365,0.0,65.71552620204747
readset,related_same,0,27,1,EXECUTE,published_after_gate_recheck,14.744760002940893,3.737563733011484,0.0,65.71552620204747
readset,related_same,0,28,1,EXECUTE,published_after_gate_recheck,14.248257968574762,4.092169925570488,0.0,65.71552620204747
readset,related_same,0,29,1,EXECUTE,published_after_gate_recheck,14.640775043517351,4.253061953932047,0.0,65.71552620204747
readset,related_same,0,30,1,EXECUTE,published_after_gate_recheck,13.612034730613232,3.546354826539755,0.0,65.71552620204747
readset,related_same,0,31,1,EXECUTE,published_after_gate_recheck,15.569969080388546,4.270834848284721,0.0,65.71552620204747
readset,related_same,0,32,1,EXECUTE,published_after_gate_recheck,14.934516046196222,4.319395869970322,0.0,65.71552620204747
readset,related_same,0,33,1,EXECUTE,published_after_gate_recheck,15.476783737540245,4.2318319901824,0.0,65.71552620204747
readset,related_same,0,34,1,EXECUTE,published_after_gate_recheck,14.93445597589016,3.79213597625494,0.0,65.71552620204747
readset,related_same,0,35,1,EXECUTE,published_after_gate_recheck,16.32174989208579,4.6868459321558475,0.0,65.71552620204747
readset,related_same,0,36,1,EXECUTE,published_after_gate_recheck,15.253585297614336,4.49388287961483,0.0,65.71552620204747
readset,related_same,0,37,1,EXECUTE,published_after_gate_recheck,15.88740386068821,4.317582119256258,0.0,65.71552620204747
readset,related_same,0,38,1,EXECUTE,published_after_gate_recheck,14.334739651530981,3.9380700327455997,0.0,65.71552620204747
readset,related_same,0,39,1,EXECUTE,published_after_gate_recheck,16.497027594596148,4.506226163357496,0.0,65.71552620204747
readset,related_same,0,40,1,EXECUTE,published_after_gate_recheck,14.741664286702871,3.8676783442497253,0.0,65.71552620204747
readset,related_same,0,41,1,EXECUTE,published_after_gate_recheck,16.63915580138564,4.91544371470809,0.0,65.71552620204747
readset,related_same,0,42,1,EXECUTE,published_after_gate_recheck,15.322695020586252,4.5838323421776295,0.0,65.71552620204747
readset,related_same,0,43,1,EXECUTE,published_after_gate_recheck,15.351188834756613,4.314586985856295,0.0,65.71552620204747
readset,related_same,0,44,1,EXECUTE,published_after_gate_recheck,16.02818863466382,4.719366785138845,0.0,65.71552620204747
readset,related_same,0,45,1,EXECUTE,published_after_gate_recheck,16.008712351322174,4.377685021609068,0.0,65.71552620204747
readset,related_same,0,46,1,EXECUTE,published_after_gate_recheck,15.560000203549862,4.314636811614037,0.0,65.71552620204747
readset,related_same,0,47,1,EXECUTE,published_after_gate_recheck,15.768792014569044,4.232581704854965,0.0,65.71552620204747
readset,related_same,0,48,1,EXECUTE,published_after_gate_recheck,16.852454748004675,4.416567739099264,0.0,65.71552620204747
readset,related_same,0,49,1,EXECUTE,published_after_gate_recheck,16.364950221031904,4.191565793007612,0.0,65.71552620204747
readset,related_same,0,50,1,EXECUTE,published_after_gate_recheck,15.727724879980087,4.367456305772066,0.0,65.71552620204747
readset,related_same,0,51,1,EXECUTE,published_after_gate_recheck,15.72369784116745,4.305219743400812,0.0,65.71552620204747
readset,related_same,0,52,1,EXECUTE,published_after_gate_recheck,14.61021788418293,3.999624866992235,0.0,65.71552620204747
readset,related_same,0,53,1,EXECUTE,published_after_gate_recheck,15.872006304562092,4.445853177458048,0.0,65.71552620204747
readset,related_same,0,54,1,EXECUTE,published_after_gate_recheck,14.918195083737373,4.0668617002666,0.0,65.71552620204747
readset,related_same,0,55,1,EXECUTE,published_after_gate_recheck,14.698693994432688,4.2909421026706696,0.0,65.71552620204747
readset,related_same,0,56,1,EXECUTE,published_after_gate_recheck,14.18524980545044,4.286704119294882,0.0,65.71552620204747
readset,related_same,0,57,1,EXECUTE,published_after_gate_recheck,14.441390987485647,4.0085227228701115,0.0,65.71552620204747
readset,related_same,0,58,1,EXECUTE,published_after_gate_recheck,14.805695042014122,4.152482841163874,0.0,65.71552620204747
readset,related_same,0,59,1,EXECUTE,published_after_gate_recheck,14.839857816696167,4.237994085997343,0.0,65.71552620204747
readset,related_same,0,60,1,EXECUTE,published_after_gate_recheck,14.242907986044884,4.2048911564052105,0.0,65.71552620204747
readset,related_same,0,61,1,EXECUTE,published_after_gate_recheck,14.783072285354137,4.1760471649467945,0.0,65.71552620204747
readset,related_same,0,62,1,EXECUTE,published_after_gate_recheck,15.346961095929146,3.8640708662569523,0.0,65.71552620204747
readset,related_same,0,63,1,EXECUTE,published_after_gate_recheck,16.168001107871532,4.289680160582066,0.0,65.71552620204747
readset,related_same,0,64,1,EXECUTE,published_after_gate_recheck,16.24346198514104,4.4254339300096035,0.0,65.71552620204747
readset,related_same,0,65,1,EXECUTE,published_after_gate_recheck,15.019606333225965,3.9372481405735016,0.0,65.71552620204747
