publishing_interval_ms,version_scope,intent_kind,run,trace_time_s,gateway_released,reason,e2e_latency_ms,validation_to_gate_ms,achieved_update_rate_hz
100,readset,discrete,576,288.0,1,published_after_gate_recheck,19.82973190024495,4.849286749958992,10.0
100,readset,continuous,577,288.5,1,published_after_gate_recheck,23.058127611875534,4.785547964274883,10.0
100,readset,continuous,578,289.0,1,published_after_gate_recheck,17.51057105138898,4.087449051439762,10.0
100,predicate,discrete,579,289.5,1,published_after_gate_recheck,19.65541485697031,4.154423717409372,10.0
100,readset,continuous,580,290.0,1,published_after_gate_recheck,20.35696106031537,4.598888102918863,10.0
100,predicate,continuous,581,290.5,1,published_after_gate_recheck,19.469416234642267,4.4163246639072895,10.0
100,global,continuous,582,291.0,1,published_after_gate_recheck,19.368276931345463,4.024659749120474,10.0
100,global,continuous,583,291.5,1,published_after_gate_recheck,18.268913961946964,4.545528441667557,10.0
100,global,continuous,584,292.0,1,published_after_gate_recheck,21.54809609055519,5.243356805294752,10.0
100,global,discrete,585,292.5,1,published_after_gate_recheck,18.939202185720205,4.506164230406284,10.0
100,global,discrete,586,293.0,1,published_after_gate_recheck,19.19449120759964,4.633301869034767,10.0
100,global,continuous,587,293.5,1,published_after_gate_recheck,19.359220284968615,4.586895927786827,10.0
100,global,discrete,588,294.0,1,published_after_gate_recheck,18.103623762726784,4.381891340017319,10.0
100,readset,discrete,589,294.5,1,published_after_gate_recheck,19.390327855944633,4.488210193812847,10.0
100,readset,continuous,590,295.0,1,published_after_gate_recheck,17.963501159101725,4.33699693530798,10.0
100,predicate,continuous,591,295.5,1,published_after_gate_recheck,19.087709952145815,4.6877446584403515,10.0
100,readset,continuous,592,296.0,1,published_after_gate_recheck,19.61941784247756,4.897007253021002,10.0
100,readset,discrete,593,296.5,1,published_after_gate_recheck,20.63198806717992,5.268785171210766,10.0
100,global,discrete,594,297.0,1,published_after_gate_recheck,19.382554106414318,4.7520361840724945,10.0
100,global,discrete,595,297.5,1,published_after_gate_recheck,22.620979230850935,4.996262956410646,10.0
100,readset,discrete,596,298.0,1,published_after_gate_recheck,19.178108777850866,4.633072763681412,10.0
100,predicate,discrete,597,298.5,1,published_after_gate_recheck,18.891001120209694,4.683847073465586,10.0
100,global,continuous,598,299.0,1,published_after_gate_recheck,20.218731835484505,4.4698757119476795,10.0
100,readset,discrete,599,299.5,1,published_after_gate_recheck,18.86808779090643,4.573049955070019,10.0
10,readset,continuous,0,0.002,0,read_set_version_changed_at_gate,22.140377201139927,8.50409409031272,77.0
10,readset,continuous,1,0.5,1,published_after_gate_recheck,18.79135426133871,4.926943685859442,77.0
10,predicate,discrete,2,1.0,1,published_after_gate_recheck,19.399825017899275,4.924729000777006,77.0
10,global,discrete,3,1.5,1,published_after_gate_recheck,19.347236957401037,4.7889454290270805,77.0
10,predicate,continuous,4,2.0,1,published_after_gate_recheck,18.799749668687582,4.073773045092821,77.0
10,predicate,discrete,5,2.5,1,published_after_gate_recheck,17.567919101566076,4.551068879663944,77.0
10,global,discrete,6,3.0,1,published_after_gate_recheck,19.91594396531582,5.5507938377559185,77.0
10,global,continuous,7,3.5,0,context_version_changed_at_publish,24.261055048555136,10.110126808285713,77.0
10,global,continuous,8,4.0,0,context_version_changed_at_publish,24.002940859645605,7.184968795627356,77.0
10,predicate,continuous,9,4.5,1,published_after_gate_recheck,23.80201406776905,9.125439915806055,77.0
10,readset,discrete,10,5.0,1,published_after_gate_recheck,17.8255932405591,4.452703054994345,77.0
10,global,continuous,11,5.5,0,context_version_changed_at_publish,24.37298558652401,9.307782165706158,77.0
10,readset,discrete,12,6.0,1,published_after_gate_recheck,23.466584738343954,8.20237910374999,77.0
10,predicate,discrete,13,6.5,1,published_after_gate_recheck,17.83887716010213,4.713483154773712,77.0
10,predicate,continuous,14,7.0,1,published_after_gate_recheck,25.17792582511902,10.025509167462587,77.0
10,predicate,continuous,15,7.5,1,published_after_gate_recheck,19.0567122772336,5.028934683650732,77.0
10,global,continuous,16,8.0,1,published_after_gate_recheck,20.926660858094692,4.807168152183294,77.0
10,global,continuous,17,8.5,1,published_after_gate_recheck,19.007740076631308,5.101250018924475,77.0
10,readset,discrete,18,9.0,1,published_after_gate_recheck,21.79568028077483,5.884008947759867,77.0
10,readset,continuous,19,9.5,1,published_after_gate_recheck,17.88197783753276,4.353708121925592,77.0
10,predicate,discrete,20,10.0,1,published_after_gate_recheck,18.277580849826336,4.793243017047644,77.0
10,global,discrete,21,10.5,1,published_after_gate_recheck,18.04350083693862,4.510961938649416,77.0
10,readset,discrete,22,11.001,1,published_after_gate_recheck,25.44971462339163,9.17635578662157,77.0
10,predicate,continuous,23,11.5,1,published_after_gate_recheck,18.517550081014633,4.97467303648591,77.0
10,global,continuous,24,12.0,0,context_version_changed_at_publish,22.3005972802639,7.842001970857382,77.0
10,readset,continuous,25,12.5,1,published_after_gate_recheck,17.983258236199617,4.237600136548281,77.0
10,readset,discrete,26,13.0,1,published_after_gate_recheck,24.728872813284397,9.307933039963245,77.0
10,predicate,discrete,27,13.5,1,published_after_gate_recheck,24.501316249370575,7.022485136985779,77.0
10,global,discrete,28,14.0,0,context_version_changed_at_publish,24.463095236569643,9.461009874939919,77.0
10,readset,continuous,29,14.5,0,read_set_version_changed_at_gate,29.42176815122366,13.027951121330261,77.0
10,readset,continuous,30,15.001,1,published_after_gate_recheck,18.099666107445955,4.370149224996567,77.0
10,readset,continuous,31,15.5,1,published_after_gate_recheck,16.883975826203823,4.642179235816002,77.0
10,global,continuous,32,16.0,0,context_version_changed_at_publish,24.145448580384254,9.886438027024269,77.0
10,readset,discrete,33,16.5,1,published_after_gate_recheck,25.66063217818737,7.4371229857206345,77.0
10,predicate,discrete,34,17.0,1,published_after_gate_recheck,18.10333365574479,4.845982417464256,77.0
10,global,continuous,35,17.5,1,published_after_gate_recheck,18.50323285907507,4.0745544247329235,77.0
10,readset,discrete,36,18.0,1,published_after_gate_recheck,17.583157867193222,4.654532298445702,77.0
10,predicate,continuous,37,18.5,1,published_after_gate_recheck,24.004583712667227,9.219066239893436,77.0
10,global,continuous,38,19.0,1,published_after_gate_recheck,19.00239009410143,4.758847877383232,77.0
10,global,discrete,39,19.5,0,context_version_changed_at_publish,24.019673001021147,8.508622646331787,77.0
10,readset,discrete,40,20.0,1,published_after_gate_recheck,23.914295248687267,9.32456273585558,77.0
10,predicate,discrete,41,20.5,1,published_after_gate_recheck,18.56812508776784,4.5894598588347435,77.0
10,predicate,discrete,42,21.0,1,published_after_gate_recheck,19.727209117263556,5.5997963063418865,77.0
10,predicate,discrete,43,21.5,1,published_after_gate_recheck,20.13475401327014,5.624933168292046,77.0
10,readset,discrete,44,22.0,1,published_after_gate_recheck,19.500053022056818,4.914809949696064,77.0
10,global,continuous,45,22.5,1,published_after_gate_recheck,17.456919886171818,4.739582072943449,77.0
10,predicate,continuous,46,23.0,1,published_after_gate_recheck,24.24844168126583,9.260924998670816,77.0
10,predicate,discrete,47,23.5,1,published_after_gate_recheck,24.584913160651922,9.736355859786272,77.0
10,readset,discrete,48,24.0,1,published_after_gate_recheck,19.586856942623854,4.325195215642452,77.0
10,global,continuous,49,24.5,0,context_version_changed_at_publish,23.145052138715982,9.134697262197733,77.0
10,readset,continuous,50,25.0,0,read_set_version_changed_at_gate,23.655619006603956,9.810145013034344,77.0
10,readset,continuous,51,25.5,1,published_after_gate_recheck,19.085306208580732,4.996703937649727,77.0
10,global,discrete,52,26.0,1,published_after_gate_recheck,18.947657197713852,4.87494608387351,77.0
10,global,discrete,53,26.5,0,context_version_changed_at_publish,24.666476994752884,8.064119145274162,77.0
10,readset,discrete,54,27.0,1,published_after_gate_recheck,24.58949200809002,9.043736848980188,77.0
10,predicate,continuous,55,27.5,1,published_after_gate_recheck,24.408351629972458,9.830311872065067,77.0
10,global,continuous,56,28.0,0,context_version_changed_at_publish,22.27319637313485,7.68842501565814,77.0
10,global,discrete,57,28.5,0,context_version_changed_at_publish,24.9684932641685,7.551448419690132,77.0
10,readset,continuous,58,29.0,1,published_after_gate_recheck,16.584533732384443,4.491457249969244,77.0
10,global,continuous,59,29.5,0,context_version_changed_at_publish,22.45988603681326,6.108609959483147,77.0
10,readset,discrete,60,30.0,1,published_after_gate_recheck,17.0324151404202,4.2494721710681915,77.0
10,predicate,discrete,61,30.5,1,published_after_gate_recheck,22.85709185525775,7.238709833472967,77.0
10,global,continuous,62,31.0,0,context_version_changed_at_publish,22.41388102993369,8.506077341735363,77.0
10,predicate,discrete,63,31.501,1,published_after_gate_recheck,17.076737247407436,4.453004337847233,77.0
10,predicate,discrete,64,32.0,1,published_after_gate_recheck,17.74248667061329,4.593087360262871,77.0
10,readset,discrete,65,32.5,1,published_after_gate_recheck,17.6835460588336,4.358846694231033,77.0
10,global,discrete,66,33.0,0,context_version_changed_at_publish,23.45733717083931,9.269349742680788,77.0
10,predicate,discrete,67,33.5,1,published_after_gate_recheck,24.60610307753086,9.48216998949647,77.0
10,global,discrete,68,34.0,1,published_after_gate_recheck,19.815896172076464,5.208622198551893,77.0
10,global,continuous,69,34.5,1,published_after_gate_recheck,18.84432276710868,4.663810133934021,77.0
10,predicate,continuous,70,35.0,1,published_after_gate_recheck,23.849984630942345,9.290118701756,77.0
10,readset,discrete,71,35.5,1,published_after_gate_recheck,18.781084567308426,4.779256880283356,77.0
10,readset,continuous,72,36.0,0,read_set_version_changed_at_gate,25.05661826580763,7.921530865132809,77.0
10,predicate,continuous,73,36.5,1,published_after_gate_recheck,23.254386615008116,9.000586345791817,77.0
10,readset,discrete,74,37.0,1,published_after_gate_recheck,19.113488029688597,4.638271871954203,77.0
10,readset,discrete,75,37.5,1,published_after_gate_recheck,18.11563689261675,4.423779901117086,77.0
10,predicate,continuous,76,38.0,1,published_after_gate_recheck,24.286624044179916,8.875782135874033,77.0
10,readset,discrete,77,38.5,1,published_after_gate_recheck,16.91907225176692,4.559364169836044,77.0
10,predicate,discrete,78,39.0,1,published_after_gate_recheck,17.497677356004715,4.897778853774071,77.0
10,readset,continuous,79,39.5,0,read_set_version_changed_at_gate,23.573705926537514,9.737448766827583,77.0
10,global,discrete,80,40.0,1,published_after_gate_recheck,18.672370817512274,4.623764660209417,77.0
10,predicate,discrete,81,40.5,1,published_after_gate_recheck,23.99594895541668,9.75461071357131,77.0
10,predicate,discrete,82,41.0,1,published_after_gate_recheck,23.690355010330677,8.744786027818918,77.0
10,global,discrete,83,41.5,0,context_version_changed_at_publish,23.549852427095175,8.686366025358438,77.0
10,readset,continuous,84,42.0,0,read_set_version_changed_at_gate,24.48981534689665,10.232436936348677,77.0
10,global,continuous,85,42.5,0,context_version_changed_at_publish,23.948129266500473,8.629901334643364,77.0
10,readset,discrete,86,43.0,1,published_after_gate_recheck,24.745824746787548,10.50588022917509,77.0
10,global,discrete,87,43.5,0,context_version_changed_at_publish,23.21222797036171,8.558966685086489,77.0
10,global,discrete,88,44.0,0,context_version_changed_at_publish,23.50224182009697,9.362965822219849,77.0
10,readset,continuous,89,44.5,1,published_after_gate_recheck,20.890080835670233,4.8756771720945835,77.0
10,readset,continuous,90,45.0,1,published_after_gate_recheck,18.31392804160714,4.599490202963352,77.0
10,global,continuous,91,45.501,0,context_version_changed_at_publish,24.101727176457644,9.092236869037151,77.0
10,readset,continuous,92,46.0,0,read_set_version_changed_at_gate,27.182807214558125,9.076016955077648,77.0
10,predicate,discrete,93,46.5,1,published_after_gate_recheck,19.79515701532364,5.539532285183668,77.0
10,global,continuous,94,47.0,1,published_after_gate_recheck,18.496391363441944,4.470187239348888,77.0
10,predicate,discrete,95,47.5,1,published_after_gate_recheck,26.340747717767954,10.110498405992985,77.0
10,global,continuous,96,48.0,0,context_version_changed_at_publish,25.393320247530937,10.457588825374842,77.0
10,readset,discrete,97,48.5,1,published_after_gate_recheck,18.996307626366615,4.194158129394054,77.0
10,predicate,continuous,98,49.0,1,published_after_gate_recheck,23.694793228060007,8.56916606426239,77.0
10,global,discrete,99,49.5,0,context_version_changed_at_publish,24.154126178473234,10.053450707346201,77.0
10,readset,discrete,100,50.0,1,published_after_gate_recheck,22.655053064227104,7.646406069397926,77.0
10,global,continuous,101,50.5,0,context_version_changed_at_publish,28.205957263708115,9.008110035210848,77.0
10,global,discrete,102,51.0,1,published_after_gate_recheck,17.777021043002605,4.531731829047203,77.0
10,global,continuous,103,51.5,0,context_version_changed_at_publish,25.601389817893505,9.162880014628172,77.0
10,predicate,continuous,104,52.0,1,published_after_gate_recheck,19.09941202029586,5.121298134326935,77.0
10,global,continuous,105,52.5,0,context_version_changed_at_publish,27.35428884625435,11.461893562227488,77.0
10,predicate,discrete,106,53.0,1,published_after_gate_recheck,24.10936076194048,7.871968671679497,77.0
10,readset,discrete,107,53.5,1,published_after_gate_recheck,24.56427412107587,9.044719394296408,77.0
10,predicate,continuous,108,54.0,1,published_after_gate_recheck,23.745879996567965,8.706744760274887,77.0
10,readset,continuous,109,54.5,0,read_set_version_changed_at_gate,23.27118907123804,8.819425944238901,77.0
10,predicate,continuous,110,55.0,1,published_after_gate_recheck,20.882918033748865,5.20480377599597,77.0
10,predicate,continuous,111,55.5,1,published_after_gate_recheck,19.05157184228301,5.09356614202261,77.0
10,predicate,continuous,112,56.0,1,published_after_gate_recheck,20.372250117361546,5.448983050882816,77.0
