version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,100,34,0,REVOKE,context_version_changed_at_publish,122.68825387582183,42.702830862253904,56.1692690993128,0.045552600224449465
global,unrelated,100,35,0,REVOKE,context_version_changed_at_publish,267.5093300640583,42.87644615396857,56.1692690993128,0.045552600224449465
global,unrelated,100,36,0,REVOKE,context_version_changed_at_publish,635.205992963165,37.90801577270031,56.1692690993128,0.045552600224449465
global,unrelated,100,37,0,REVOKE,context_version_changed_at_publish,93.68150774389505,37.71135723218322,56.1692690993128,0.045552600224449465
global,unrelated,100,38,0,REVOKE,context_version_changed_at_publish,389.6895912475884,319.93189500644803,56.1692690993128,0.045552600224449465
global,unrelated,100,39,0,REVOKE,context_version_changed_at_publish,168.87080296874046,45.92875298112631,56.1692690993128,0.045552600224449465
global,unrelated,100,40,0,REVOKE,context_version_changed_at_publish,107.32399113476276,39.33933097869158,56.1692690993128,0.045552600224449465
global,unrelated,100,41,0,REVOKE,context_version_changed_at_publish,110.14194693416357,58.58552688732743,56.1692690993128,0.045552600224449465
global,unrelated,100,42,0,REVOKE,context_version_changed_at_publish,513.8048427179456,46.806057915091515,56.1692690993128,0.045552600224449465
global,unrelated,100,43,0,REVOKE,context_version_changed_at_publish,94.22081895172596,39.05773302540183,56.1692690993128,0.045552600224449465
global,unrelated,100,44,0,REVOKE,context_version_changed_at_publish,115.72428001090884,36.33312229067087,56.1692690993128,0.045552600224449465
global,unrelated,100,45,0,REVOKE,context_version_changed_at_publish,87.62908261269331,34.65052414685488,56.1692690993128,0.045552600224449465
global,unrelated,100,46,0,REVOKE,context_version_changed_at_publish,88.29334937036037,33.08560885488987,56.1692690993128,0.045552600224449465
global,unrelated,100,47,0,REVOKE,context_version_changed_at_publish,262.4330669641495,195.45394275337458,56.1692690993128,0.045552600224449465
global,unrelated,100,48,0,REVOKE,context_version_changed_at_publish,97.51575998961926,30.89751396328211,56.1692690993128,0.045552600224449465
global,unrelated,100,49,0,REVOKE,context_version_changed_at_publish,95.14516312628984,41.625360026955605,56.1692690993128,0.045552600224449465
global,unrelated,100,50,0,REVOKE,context_version_changed_at_publish,92.31982287019491,40.705883875489235,56.1692690993128,0.045552600224449465
global,unrelated,100,51,0,REVOKE,context_version_changed_at_publish,284.0086128562689,37.77557797729969,56.1692690993128,0.045552600224449465
global,unrelated,100,52,0,REVOKE,context_version_changed_at_publish,110.74039991945028,45.393689069896936,56.1692690993128,0.045552600224449465
global,unrelated,100,53,0,REVOKE,context_version_changed_at_publish,102.45275218039751,39.73775776103139,56.1692690993128,0.045552600224449465
global,unrelated,100,54,0,REVOKE,context_version_changed_at_publish,125.66400691866875,37.81354892998934,56.1692690993128,0.045552600224449465
global,unrelated,100,55,0,REVOKE,context_version_changed_at_publish,155.19745228812099,34.85209308564663,56.1692690993128,0.045552600224449465
global,unrelated,100,56,0,REVOKE,context_version_changed_at_publish,89.15547700598836,39.18574331328273,56.1692690993128,0.045552600224449465
global,unrelated,100,57,0,REVOKE,context_version_changed_at_publish,95.71209689602256,35.56120302528143,56.1692690993128,0.045552600224449465
global,unrelated,100,58,0,REVOKE,context_version_changed_at_publish,92.3238811083138,36.59923980012536,56.1692690993128,0.045552600224449465
global,unrelated,100,59,0,REVOKE,context_version_changed_at_publish,267.7708310075104,47.97747591510415,56.1692690993128,0.045552600224449465
global,unrelated,100,60,0,REVOKE,context_version_changed_at_publish,509.15493024513125,372.3619347438216,56.1692690993128,0.045552600224449465
global,unrelated,100,61,0,REVOKE,context_version_changed_at_publish,244.42477291449904,189.84119407832623,56.1692690993128,0.045552600224449465
global,unrelated,100,62,0,REVOKE,context_version_changed_at_publish,93.84028520435095,43.22693403810263,56.1692690993128,0.045552600224449465
global,unrelated,100,63,0,REVOKE,context_version_changed_at_publish,126.29264686256647,36.361212842166424,56.1692690993128,0.045552600224449465
global,unrelated,100,64,0,REVOKE,context_version_changed_at_publish,97.29662025347352,34.793272614479065,56.1692690993128,0.045552600224449465
global,unrelated,100,65,0,REVOKE,context_version_changed_at_publish,294.1526132635772,37.451960146427155,56.1692690993128,0.045552600224449465
global,unrelated,100,66,0,REVOKE,context_version_changed_at_publish,448.53032706305385,32.823808025568724,56.1692690993128,0.045552600224449465
global,unrelated,100,67,0,REVOKE,context_version_changed_at_publish,108.01771190017462,35.763241816312075,56.1692690993128,0.045552600224449465
global,unrelated,100,68,0,REVOKE,context_version_changed_at_publish,84.42170592024922,32.97707485035062,56.1692690993128,0.045552600224449465
global,unrelated,100,69,0,REVOKE,context_version_changed_at_publish,139.92738537490368,35.468499176204205,56.1692690993128,0.045552600224449465
global,unrelated,100,70,0,REVOKE,context_version_changed_at_publish,152.3200343362987,38.81013859063387,56.1692690993128,0.045552600224449465
global,unrelated,100,71,0,REVOKE,context_version_changed_at_publish,403.7630339153111,212.4265138991177,56.1692690993128,0.045552600224449465
global,unrelated,100,72,0,REVOKE,context_version_changed_at_publish,123.65983705967665,40.72404932230711,56.1692690993128,0.045552600224449465
global,unrelated,100,73,0,REVOKE,context_version_changed_at_publish,398.61791115254164,299.71769312396646,56.1692690993128,0.045552600224449465
global,unrelated,100,74,0,REVOKE,context_version_changed_at_publish,191.06562109664083,137.2179831378162,56.1692690993128,0.045552600224449465
global,unrelated,100,75,0,REVOKE,context_version_changed_at_publish,106.22358694672585,40.47744581475854,56.1692690993128,0.045552600224449465
global,unrelated,100,76,0,REVOKE,context_version_changed_at_publish,91.91891085356474,35.669957753270864,56.1692690993128,0.045552600224449465
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,194.49808029457927,99.35622289776802,56.1692690993128,0.045552600224449465
global,unrelated,100,78,0,REVOKE,context_version_changed_at_publish,135.33495971933007,41.44347785040736,56.1692690993128,0.045552600224449465
global,unrelated,100,79,0,REVOKE,context_version_changed_at_publish,217.62550761923194,166.6181366890669,56.1692690993128,0.045552600224449465
global,unrelated,100,80,0,REVOKE,context_version_changed_at_publish,312.28440813720226,196.40195230022073,56.1692690993128,0.045552600224449465
global,unrelated,100,81,0,REVOKE,context_version_changed_at_publish,164.06891401857138,43.99364301934838,56.1692690993128,0.045552600224449465
global,unrelated,100,82,0,REVOKE,context_version_changed_at_publish,166.99291998520494,69.47090802714229,56.1692690993128,0.045552600224449465
global,unrelated,100,83,0,REVOKE,context_version_changed_at_publish,142.26737432181835,70.12642780318856,56.1692690993128,0.045552600224449465
global,unrelated,100,84,0,REVOKE,context_version_changed_at_publish,435.7668119482696,39.321166928857565,56.1692690993128,0.045552600224449465
global,unrelated,100,85,0,REVOKE,context_version_changed_at_publish,119.11991005763412,35.62645614147186,56.1692690993128,0.045552600224449465
global,unrelated,100,86,0,REVOKE,context_version_changed_at_publish,126.74476392567158,35.17730301246047,56.1692690993128,0.045552600224449465
global,unrelated,100,87,0,REVOKE,context_version_changed_at_publish,438.5887971147895,36.07188118621707,56.1692690993128,0.045552600224449465
global,unrelated,100,88,0,REVOKE,context_version_changed_at_publish,97.34332701191306,45.426450204104185,56.1692690993128,0.045552600224449465
global,unrelated,100,89,0,REVOKE,context_version_changed_at_publish,154.28453916683793,88.52602494880557,56.1692690993128,0.045552600224449465
global,unrelated,100,90,0,REVOKE,context_version_changed_at_publish,103.58026763424277,33.34253095090389,56.1692690993128,0.045552600224449465
global,unrelated,100,91,0,REVOKE,context_version_changed_at_publish,93.68553524836898,35.37639556452632,56.1692690993128,0.045552600224449465
global,unrelated,100,92,0,REVOKE,context_version_changed_at_publish,303.0953900888562,44.92993885651231,56.1692690993128,0.045552600224449465
global,unrelated,100,93,0,REVOKE,context_version_changed_at_publish,108.2371543161571,48.414996825158596,56.1692690993128,0.045552600224449465
global,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,101.13791562616825,20.42231336236,56.1692690993128,0.045552600224449465
global,unrelated,100,95,0,REVOKE,context_version_changed_at_publish,85.35001706331968,34.010975155979395,56.1692690993128,0.045552600224449465
global,unrelated,100,96,0,REVOKE,context_version_changed_at_publish,135.72989078238606,89.37255386263132,56.1692690993128,0.045552600224449465
global,unrelated,100,97,0,REVOKE,context_version_changed_at_publish,162.89397096261382,58.449081145226955,56.1692690993128,0.045552600224449465
global,unrelated,100,98,0,REVOKE,context_version_changed_at_publish,97.71293122321367,42.299994733184576,56.1692690993128,0.045552600224449465
global,unrelated,100,99,0,REVOKE,context_version_changed_at_publish,520.0128490105271,37.407818250358105,56.1692690993128,0.045552600224449465
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,194.05739288777113,42.88364993408322,56.3387248363088,4.393826955883799
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,133.05633515119553,42.81416907906532,56.3387248363088,4.393826955883799
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,87.64364989474416,34.1157210059464,56.3387248363088,4.393826955883799
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,128.93730774521828,38.74194994568825,56.3387248363088,4.393826955883799
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,93.0019118823111,33.01722090691328,56.3387248363088,4.393826955883799
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,127.14952323585749,63.62076289951801,56.3387248363088,4.393826955883799
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,246.86119379475713,176.94359784945846,56.3387248363088,4.393826955883799
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,93.53166585788131,37.511441856622696,56.3387248363088,4.393826955883799
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,1024.7160671278834,34.24773924052715,56.3387248363088,4.393826955883799
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,162.72619599476457,31.462204176932573,56.3387248363088,4.393826955883799
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,392.30544911697507,38.03678788244724,56.3387248363088,4.393826955883799
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,298.4758638776839,113.08155208826065,56.3387248363088,4.393826955883799
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,102.73826820775867,38.177351001650095,56.3387248363088,4.393826955883799
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,138.09176161885262,35.399300046265125,56.3387248363088,4.393826955883799
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,96.0395010188222,43.91851229593158,56.3387248363088,4.393826955883799
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,610.7373689301312,73.51179886609316,56.3387248363088,4.393826955883799
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,73.63567175343633,27.16360939666629,56.3387248363088,4.393826955883799
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,100.18802434206009,30.3135490976274,56.3387248363088,4.393826955883799
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,88.52325100451708,40.47862812876701,56.3387248363088,4.393826955883799
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,193.36417317390442,98.98426523432136,56.3387248363088,4.393826955883799
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,93.4924129396677,44.57013355568051,56.3387248363088,4.393826955883799
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,110.5864611454308,44.68182381242514,56.3387248363088,4.393826955883799
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,302.86021903157234,186.6556080058217,56.3387248363088,4.393826955883799
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,210.23566415533423,104.7094059176743,56.3387248363088,4.393826955883799
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,258.6626638658345,35.91589909046888,56.3387248363088,4.393826955883799
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,840.8247949555516,43.77315891906619,56.3387248363088,4.393826955883799
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,422.79045889154077,312.01112596318126,56.3387248363088,4.393826955883799
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,414.68003299087286,219.81194894760847,56.3387248363088,4.393826955883799
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,135.90004993602633,52.875455003231764,56.3387248363088,4.393826955883799
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,549.7591532766819,405.30459489673376,56.3387248363088,4.393826955883799
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,92.51242503523827,33.76055508852005,56.3387248363088,4.393826955883799
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,79.49025416746736,33.46308693289757,56.3387248363088,4.393826955883799
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,108.14428981393576,40.75359366834164,56.3387248363088,4.393826955883799
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,230.9154998511076,101.55606968328357,56.3387248363088,4.393826955883799
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,97.9027058929205,32.93486637994647,56.3387248363088,4.393826955883799
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,119.5830786600709,27.36888499930501,56.3387248363088,4.393826955883799
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,523.1720148585737,246.0683360695839,56.3387248363088,4.393826955883799
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,98.01262291148305,41.2009940482676,56.3387248363088,4.393826955883799
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,284.6089289523661,35.01614136621356,56.3387248363088,4.393826955883799
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,98.25735120102763,43.65798272192478,56.3387248363088,4.393826955883799
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,101.74456425011158,41.094113141298294,56.3387248363088,4.393826955883799
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,300.1296860165894,33.730078022927046,56.3387248363088,4.393826955883799
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,132.99178425222635,40.28882225975394,56.3387248363088,4.393826955883799
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,133.64488864317536,51.65074719116092,56.3387248363088,4.393826955883799
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,226.69200599193573,80.5849377065897,56.3387248363088,4.393826955883799
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,206.75703790038824,135.34031994640827,56.3387248363088,4.393826955883799
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,265.0025370530784,35.75763199478388,56.3387248363088,4.393826955883799
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,380.8459513820708,260.5499140918255,56.3387248363088,4.393826955883799
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,92.06102788448334,39.69183191657066,56.3387248363088,4.393826955883799
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,150.70757921785116,84.03920801356435,56.3387248363088,4.393826955883799
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,95.5894566141069,32.127141021192074,56.3387248363088,4.393826955883799
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,102.87012532353401,36.310658790171146,56.3387248363088,4.393826955883799
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,402.67213713377714,78.61595368012786,56.3387248363088,4.393826955883799
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,303.75617975369096,243.0518278852105,56.3387248363088,4.393826955883799
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,305.25192618370056,110.61125807464123,56.3387248363088,4.393826955883799
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,101.11311916261911,57.731324806809425,56.3387248363088,4.393826955883799
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,296.0028047673404,44.42927893251181,56.3387248363088,4.393826955883799
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,103.3258200623095,37.27936698123813,56.3387248363088,4.393826955883799
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,105.54025508463383,47.364586032927036,56.3387248363088,4.393826955883799
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,261.07042096555233,37.15663589537144,56.3387248363088,4.393826955883799
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,98.63060200586915,36.201003938913345,56.3387248363088,4.393826955883799
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,259.6712759695947,75.02083899453282,56.3387248363088,4.393826955883799
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,89.80359183624387,32.554331701248884,56.3387248363088,4.393826955883799
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,342.0225568115711,70.83513773977757,56.3387248363088,4.393826955883799
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,157.45995612815022,41.51791799813509,56.3387248363088,4.393826955883799
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,99.8487169854343,33.12665596604347,56.3387248363088,4.393826955883799
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,290.48186680302024,136.11946208402514,56.3387248363088,4.393826955883799
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,255.07339090108871,31.55193105340004,56.3387248363088,4.393826955883799
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,157.79286110773683,39.81044515967369,56.3387248363088,4.393826955883799
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,178.6469342187047,68.21911968290806,56.3387248363088,4.393826955883799
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,106.00062925368547,40.21122679114342,56.3387248363088,4.393826955883799
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,167.4510696902871,84.10132490098476,56.3387248363088,4.393826955883799
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,96.82185808196664,33.90994528308511,56.3387248363088,4.393826955883799
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,120.91914610937238,34.31374300271273,56.3387248363088,4.393826955883799
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,180.8586730621755,73.04564397782087,56.3387248363088,4.393826955883799
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,345.8055038936436,268.0899896658957,56.3387248363088,4.393826955883799
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,218.48858706653118,152.90296729654074,56.3387248363088,4.393826955883799
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,724.0091781131923,41.35730676352978,56.3387248363088,4.393826955883799
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,95.66509816795588,43.486400973051786,56.3387248363088,4.393826955883799
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,165.264748968184,43.12954097986221,56.3387248363088,4.393826955883799
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,93.16596994176507,29.39871186390519,56.3387248363088,4.393826955883799
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,937.7204030752182,39.403320755809546,56.3387248363088,4.393826955883799
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,327.7383600361645,69.24232933670282,56.3387248363088,4.393826955883799
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,849.3980588391423,542.7040080539882,56.3387248363088,4.393826955883799
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,93.37259782478213,36.44427005201578,56.3387248363088,4.393826955883799
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,466.4274319075048,109.19695487245917,56.3387248363088,4.393826955883799
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,183.99740103632212,36.4259360358119,56.3387248363088,4.393826955883799
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,279.0197031572461,137.01321789994836,56.3387248363088,4.393826955883799
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,184.44660305976868,36.36297723278403,56.3387248363088,4.393826955883799
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,98.06071314960718,42.825540993362665,56.3387248363088,4.393826955883799
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,90.61933308839798,34.486187156289816,56.3387248363088,4.393826955883799
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,216.4469570852816,34.20829586684704,56.3387248363088,4.393826955883799
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,187.742677051574,132.8025688417256,56.3387248363088,4.393826955883799
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,202.9010341502726,39.54130923375487,56.3387248363088,4.393826955883799
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,108.44559501856565,37.48060390353203,56.3387248363088,4.393826955883799
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,89.23644898459315,33.268671948462725,56.3387248363088,4.393826955883799
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,98.31368690356612,41.42992291599512,56.3387248363088,4.393826955883799
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,250.68849371746182,62.19117110595107,56.3387248363088,4.393826955883799
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,139.30094987154007,41.9108048081398,56.3387248363088,4.393826955883799
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,172.35363693907857,46.24489601701498,56.3387248363088,4.393826955883799
global,related_same,100,0,0,REVOKE,context_version_changed_at_publish,427.8523148968816,237.37203190103173,56.19574026726187,0.0
global,related_same,100,1,0,REVOKE,context_version_changed_at_publish,148.1924601830542,59.84238535165787,56.19574026726187,0.0
global,related_same,100,2,0,REVOKE,context_version_changed_at_publish,107.28499665856361,41.91257804632187,56.19574026726187,0.0
global,related_same,100,3,0,REVOKE,context_version_changed_at_publish,249.74048603326082,75.55004302412271,56.19574026726187,0.0
global,related_same,100,4,0,REVOKE,context_version_changed_at_publish,108.76640677452087,37.987975869327784,56.19574026726187,0.0
global,related_same,100,5,0,REVOKE,context_version_changed_at_publish,124.68792498111725,33.50434498861432,56.19574026726187,0.0
global,related_same,100,6,0,REVOKE,context_version_changed_at_publish,155.27680097147822,95.90180264785886,56.19574026726187,0.0
global,related_same,100,7,0,REVOKE,context_version_changed_at_publish,197.54602806642652,146.26950304955244,56.19574026726187,0.0
global,related_same,100,8,0,REVOKE,context_version_changed_at_publish,131.33829226717353,34.53625086694956,56.19574026726187,0.0
global,related_same,100,9,0,REVOKE,context_version_changed_at_publish,102.96511370688677,42.075523640960455,56.19574026726187,0.0
global,related_same,100,10,0,REVOKE,context_version_changed_at_publish,583.8221861049533,40.280627086758614,56.19574026726187,0.0
global,related_same,100,11,0,REVOKE,context_version_changed_at_publish,369.44120517000556,36.820103880017996,56.19574026726187,0.0
global,related_same,100,12,0,REVOKE,context_version_changed_at_publish,226.4058692380786,37.46417257934809,56.19574026726187,0.0
global,related_same,100,13,0,REVOKE,context_version_changed_at_publish,84.09249782562256,32.60120004415512,56.19574026726187,0.0
global,related_same,100,14,0,REVOKE,context_version_changed_at_publish,149.6880860067904,92.99144288524985,56.19574026726187,0.0
global,related_same,100,15,0,REVOKE,context_version_changed_at_publish,192.97461211681366,123.20110714063048,56.19574026726187,0.0
global,related_same,100,16,0,REVOKE,context_version_changed_at_publish,116.05288600549102,37.957759108394384,56.19574026726187,0.0
global,related_same,100,17,0,REVOKE,context_version_changed_at_publish,131.879567168653,43.792004231363535,56.19574026726187,0.0
global,related_same,100,18,0,REVOKE,context_version_changed_at_publish,72.12005835026503,40.408066008239985,56.19574026726187,0.0
global,related_same,100,19,0,REVOKE,context_version_changed_at_publish,101.05711407959461,37.96265833079815,56.19574026726187,0.0
global,related_same,100,20,0,REVOKE,context_version_changed_at_publish,294.01589604094625,229.8565129749477,56.19574026726187,0.0
global,related_same,100,21,0,REVOKE,context_version_changed_at_publish,127.50620301812887,43.09970512986183,56.19574026726187,0.0
global,related_same,100,22,0,REVOKE,context_version_changed_at_publish,124.93014987558126,30.82596929743886,56.19574026726187,0.0
global,related_same,100,23,0,REVOKE,context_version_changed_at_publish,103.82139030843973,42.73167531937361,56.19574026726187,0.0
global,related_same,100,24,0,REVOKE,context_version_changed_at_publish,95.5212484113872,37.784213200211525,56.19574026726187,0.0
global,related_same,100,25,0,REVOKE,context_version_changed_at_publish,436.00998912006617,39.10912899300456,56.19574026726187,0.0
global,related_same,100,26,0,REVOKE,context_version_changed_at_publish,208.61727837473154,95.18353594467044,56.19574026726187,0.0
global,related_same,100,27,0,REVOKE,context_version_changed_at_publish,317.22083035856485,40.089859161525965,56.19574026726187,0.0
global,related_same,100,28,0,REVOKE,context_version_changed_at_publish,683.9801827445626,317.4919579178095,56.19574026726187,0.0
global,related_same,100,29,0,REVOKE,context_version_changed_at_publish,145.82217391580343,36.89093701541424,56.19574026726187,0.0
global,related_same,100,30,0,REVOKE,context_version_changed_at_publish,194.77972900494933,38.38642314076424,56.19574026726187,0.0
global,related_same,100,31,0,REVOKE,context_version_changed_at_publish,215.12664994224906,44.201972894370556,56.19574026726187,0.0
global,related_same,100,32,0,REVOKE,context_version_changed_at_publish,147.6258779875934,35.485521890223026,56.19574026726187,0.0
global,related_same,100,33,0,REVOKE,context_version_changed_at_publish,200.9427798911929,33.54378882795572,56.19574026726187,0.0
global,related_same,100,34,0,REVOKE,context_version_changed_at_publish,350.0542649999261,186.6793017834425,56.19574026726187,0.0
global,related_same,100,35,0,REVOKE,context_version_changed_at_publish,265.79362200573087,46.37773521244526,56.19574026726187,0.0
global,related_same,100,36,0,REVOKE,context_version_changed_at_publish,111.38036986812949,34.00037484243512,56.19574026726187,0.0
global,related_same,100,37,0,REVOKE,context_version_changed_at_publish,130.8776680380106,41.057955008000135,56.19574026726187,0.0
global,related_same,100,38,0,REVOKE,context_version_changed_at_publish,150.38270968943834,83.56725284829736,56.19574026726187,0.0
global,related_same,100,39,0,REVOKE,context_version_changed_at_publish,138.65824369713664,78.81441712379456,56.19574026726187,0.0
global,related_same,100,40,0,REVOKE,context_version_changed_at_publish,464.8394831456244,39.0796042047441,56.19574026726187,0.0
global,related_same,100,41,0,REVOKE,context_version_changed_at_publish,89.86708195880055,33.481841906905174,56.19574026726187,0.0
global,related_same,100,42,0,REVOKE,context_version_changed_at_publish,146.0619131103158,37.89476118981838,56.19574026726187,0.0
global,related_same,100,43,0,REVOKE,context_version_changed_at_publish,428.8511089980602,35.94747791066766,56.19574026726187,0.0
global,related_same,100,44,0,REVOKE,context_version_changed_at_publish,103.14033273607492,37.94328169897199,56.19574026726187,0.0
global,related_same,100,45,0,REVOKE,context_version_changed_at_publish,120.39105501025915,44.801427982747555,56.19574026726187,0.0
global,related_same,100,46,0,REVOKE,context_version_changed_at_publish,373.99584986269474,44.432946015149355,56.19574026726187,0.0
global,related_same,100,47,0,REVOKE,context_version_changed_at_publish,418.48813742399216,35.477085039019585,56.19574026726187,0.0
global,related_same,100,48,0,REVOKE,context_version_changed_at_publish,203.47694400697947,45.19885266199708,56.19574026726187,0.0
global,related_same,100,49,0,REVOKE,context_version_changed_at_publish,246.68277008458972,29.963361099362373,56.19574026726187,0.0
global,related_same,100,50,0,REVOKE,context_version_changed_at_publish,436.76928291097283,171.36457189917564,56.19574026726187,0.0
global,related_same,100,51,0,REVOKE,context_version_changed_at_publish,88.56221428140998,35.057047847658396,56.19574026726187,0.0
global,related_same,100,52,0,REVOKE,context_version_changed_at_publish,95.20422434434295,39.95747119188309,56.19574026726187,0.0
global,related_same,100,53,0,REVOKE,context_version_changed_at_publish,105.22685572504997,31.42862068489194,56.19574026726187,0.0
global,related_same,100,54,0,REVOKE,context_version_changed_at_publish,233.42320416122675,36.98576521128416,56.19574026726187,0.0
global,related_same,100,55,0,REVOKE,context_version_changed_at_publish,242.45839472860098,186.76451174542308,56.19574026726187,0.0
global,related_same,100,56,0,REVOKE,context_version_changed_at_publish,168.53116592392325,60.511460062116385,56.19574026726187,0.0
